1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.508474588394165;0.5573770403862;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184;1.0
0.9066666960716248;1.0;0.6666666269302368;0.11764705181121826;0.09090906381607056;0.0625;0.1875;1.0
1.0;0.0;0.699999988079071;0.5454545021057129;0.5263158082962036;0.8181818127632141;0.7222222089767456;0.0
0.7809523940086365;1.0;0.23076921701431274;0.18333333730697632;0.11428570747375488;0.2448979616165161;0.0;0.0
1.0;0.0;0.5;0.1428571343421936;0.4444444179534912;0.529411792755127;0.4285714030265808;0.0
0.7666666507720947;1.0;0.2368420958518982;0.19565218687057495;0.1666666865348816;0.1875;0.20967739820480347;0.0
1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875;0.0
1.0;0.0;0.7037037014961243;0.75;0.7272727489471436;0.699999988079071;0.8181818127632141;0.0
1.0;0.0;0.3199999928474426;0.5454545021057129;0.7727272510528564;0.6428571343421936;0.5909091234207153;0.0
1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0;1.0
1.0;0.0;0.36666667461395264;0.6666666269302368;0.5833333730697632;0.625;0.31578946113586426;0.0
1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625;0.0
1.0;0.0;0.3999999761581421;0.8333333134651184;0.5789473652839661;0.0;0.0;0.0
1.0;1.0;0.22448980808258057;0.21875;0.13953489065170288;0.20930230617523193;0.16129034757614136;0.0
0.7666666507720947;1.0;0.30000001192092896;0.25;0.09090906381607056;0.05555558204650879;0.07575756311416626;0.0
1.0;0.0;0.03333336114883423;0.30000001192092896;0.523809552192688;0.7272727489471436;0.761904776096344;0.0
1.0;1.0;1.0;1.0;0.9714285731315613;0.9523809552192688;1.0;1.0
0.949999988079071;1.0;0.95652174949646;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.615384578704834;0.3333333134651184;0.45454543828964233;0.3333333134651184;0.2857142686843872;0.0
1.0;0.0;0.875;0.46666663885116577;0.47058820724487305;0.8333333134651184;0.5714285373687744;0.0
0.7047619223594666;1.0;0.23076921701431274;0.1836734414100647;0.20689654350280762;0.14705884456634521;0.13793104887008667;0.0
1.0;0.0;0.6363636255264282;0.5714285373687744;0.6666666269302368;0.2777777910232544;0.7777777910232544;0.0
1.0;0.0;0.8181818127632141;0.7857142686843872;0.7058823108673096;0.3333333134651184;0.3125;0.0
0.7333333492279053;1.0;0.25;0.1538461446762085;0.12820512056350708;0.3055555820465088;0.1944444179534912;0.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
0.7148148417472839;1.0;0.2142857313156128;0.125;0.27027028799057007;0.2142857313156128;0.1666666865348816;0.0
1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0;1.0
0.800000011920929;1.0;0.2368420958518982;0.24324321746826172;0.18518519401550293;0.0952380895614624;0.125;0.0
0.663095235824585;1.0;0.2083333134651184;0.19607841968536377;0.10526317358016968;0.17391306161880493;0.19999998807907104;0.0
1.0;0.0;0.3333333134651184;0.4285714030265808;0.5833333730697632;0.47058820724487305;0.5714285373687744;0.0
0.6000000238418579;1.0;0.18421053886413574;0.21276593208312988;0.17241376638412476;0.1764705777168274;0.1428571343421936;0.0
1.0;1.0;0.875;0.7777777910232544;0.8285714387893677;0.9166666865348816;0.8260869383811951;1.0
1.0;0.0;0.5384615659713745;0.5;0.8181818127632141;0.7894736528396606;0.75;0.0
0.9555555582046509;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75;1.0
1.0;0.0;0.5;0.7142857313156128;0.800000011920929;0.5714285373687744;0.375;0.0
1.0;1.0;1.0;1.0;0.9629629850387573;1.0;1.0;1.0
0.6583333015441895;1.0;0.20967739820480347;0.21739131212234497;0.17543858289718628;0.1454545259475708;0.21311473846435547;0.0
1.0;0.0;0.625;0.6521738767623901;0.47058820724487305;0.8333333134651184;0.529411792755127;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.3333333134651184;0.6000000238418579;0.800000011920929;0.7777777910232544;0.8125;0.0
1.0;1.0;0.9696969985961914;0.75;1.0;0.9047619104385376;1.0;1.0
1.0;1.0;0.307692289352417;0.25;0.3809523582458496;0.25;0.19999998807907104;1.0
0.18611110746860504;1.0;1.0;1.0;0.3333333134651184;0.1111111044883728;0.238095223903656;0.0
0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0;1.0
0.6142857670783997;1.0;0.2083333134651184;0.1702127456665039;0.21568626165390015;0.27272725105285645;0.3333333134651184;0.0
1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.2800000011920929;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.47826087474823;0.7142857313156128;0.699999988079071;0.8235294222831726;0.2857142686843872;0.0
1.0;0.0;0.42307692766189575;0.47826087474823;0.5;0.8125;0.5454545021057129;0.0
1.0;1.0;1.0;0.8333333134651184;1.0;1.0;0.9354838728904724;1.0
1.0;1.0;1.0;0.3720930218696594;0.8333333134651184;1.0;0.8387097120285034;1.0
1.0;0.0;0.523809552192688;0.45454543828964233;0.5833333730697632;0.4375;0.8333333134651184;0.0
0.746666669845581;1.0;0.23076921701431274;0.1666666865348816;0.1071428656578064;0.2222222089767456;0.125;0.0
1.0;0.0;0.3999999761581421;0.4285714030265808;0.8095238208770752;0.3636363744735718;0.2857142686843872;0.0
0.9023809432983398;1.0;0.1818181872367859;0.07142859697341919;0.1818181872367859;0.2222222089767456;0.1904761791229248;0.0
1.0;0.0;0.7666666507720947;0.6000000238418579;0.8571428656578064;0.6363636255264282;0.761904776096344;0.0
0.8999999761581421;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.8235294222831726;0.6666666269302368;0.6666666269302368;1.0
0.6222222447395325;1.0;0.24324321746826172;0.0;0.04166668653488159;0.15625;0.12000000476837158;0.0
0.6000000238418579;0.9444444179534912;0.25;0.19999998807907104;0.1860465407371521;0.13636362552642822;0.11764705181121826;0.0
0.9166666269302368;0.0;0.523809552192688;0.45454543828964233;0.4166666865348816;0.875;0.5555555820465088;0.0
1.0;0.0;0.7142857313156128;0.08695650100708008;0.2666666507720947;0.5714285373687744;0.3529411554336548;0.0
1.0;0.0;0.9090908765792847;0.7857142686843872;0.5833333730697632;0.4444444179534912;0.375;0.0
1.0;0.0;0.8571428656578064;0.4166666865348816;0.75;0.5;0.45454543828964233;0.0
1.0;0.0;0.7666666507720947;0.5454545021057129;0.8181818127632141;0.7142857313156128;0.7727272510528564;0.0
1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0;1.0
